pc0,pc1,pc2,pc3,source,tweet
0.0796920794259,-0.0181202906668,-0.0399442393118,-0.0229057478561,human,"masacre made in Mxico, sello Prian https://t.co/f3XEOxkIdY"
0.157337464894,0.228788264525,0.0988154523433,0.0583682644264,human,"RT @YoSoy132FFyL: ""Qu ocurri en Tanhuato?"""
0.144032062188,-0.0353075010547,-0.0729260108825,-0.0381154664388,human,De verdad eran narco? https://t.co/DBjiIj5R4k
0.302958156362,0.008037324986,-0.0171275082052,-0.0335791767522,human,"RT @Pajaropolitico: Tortura, ejecuciones arbitrarias, peritajes incompletos: Las claves del informe de la @CNDH sobre #Tanhuato"
0.391761650647,-0.111346335824,-0.249930996913,-0.131893352094,human,https://
0.22818185318,0.156721910664,0.0519578306456,0.112392994241,human,RT @lrincon190951: Qu fue lo que pas en #Tanhuato?... fue una terrible masacre... #FueronLosFederales https://t.co/Q9HFJjjgQO
0.182987600589,0.0342836278546,-0.0453733303835,-0.0500456344084,human,RT @EmilioHoyos777: Tanhuato: apostaron al olvido de @MaElenaMorera https://t.co/W3639THttV
0.332656468657,0.00483380361949,0.0211535064575,-0.140223068241,human,RT @jairocalixto: Imgenes aportadas por Renato Sales sobre el operativo de la Polica Federal en Tanhuato y Nochixtln https://t.co/FwsnPm
0.0807327347717,-0.0220312021411,-0.0475790986168,-0.022762417497,human,#pasedelistadel1al43 justicia! #fuerapea  https://t.co/BqiFUbkJVZ
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.0969507505792,6.50241284264e-05,0.0248398919561,-0.00922345559868,human,Que bueno que la simio francesa no gan nada #Tanhuato
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.07538522496,-0.00933492949496,-0.0353336286847,-0.0299793089065,human,"Uy si, como unos malandros muertos son taaaan importantes para el mundo... https://t.co/hEvLz85fQH"
0.312584214796,-0.00131942792173,-0.0638784405331,-0.0549849256082,human,"RT @MEXZITO: La Jornada: CNDH: se actu sin orden judicial en Tanhuato; Sales: informe, radical https://t.co/mkoCeFcK5w https://t.co/DPbKsy"
0.312584214796,-0.00131942792173,-0.0638784405331,-0.0549849256082,human,"RT @MEXZITO: La Jornada: CNDH: se actu sin orden judicial en Tanhuato; Sales: informe, radical https://t.co/mkoCeFcK5w https://t.co/DPbKsy"
0.14604384799,-0.063479136504,-0.0109211044395,0.00594194962909,human,@ErnestoLPV Para el uso d la fuerza pblica con estndares Internacionales si es as porqu tanto abuso d la fuerza? https://t.co/fpNq8afqPA
0.186869958715,0.0732822728479,-0.0235045826542,-0.0521714881249,human,RT @ErnestoLPV: Se castigarn abusos en Tanhuato.- CNS - Va @reforma https://t.co/pukf8LTmoP
0.312584214796,-0.00131942792173,-0.0638784405331,-0.0549849256082,human,"RT @MEXZITO: La Jornada: CNDH: se actu sin orden judicial en Tanhuato; Sales: informe, radical https://t.co/mkoCeFcK5w https://t.co/DPbKsy"
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.209715678783,-0.452153083533,0.833493105017,-0.207883642073,human,"La polica tiene su versin, pero"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.183885784554,-0.0514762189153,-0.111389450326,-0.0535732050091,human,https://t.co/yds
0.243421157063,0.0241726035925,-0.0871960300138,-0.072926639548,human,RT @lajornadaonline: #LaJornadaOpina:  #Tanhuato: sospechas confirmadas  https://t.co/rOtqsTEurI https://t.co/GSJxhyuDYa
0.312584214796,-0.00131942792173,-0.0638784405331,-0.0549849256082,human,"RT @MEXZITO: La Jornada: CNDH: se actu sin orden judicial en Tanhuato; Sales: informe, radical https://t.co/mkoCeFcK5w https://t.co/DPbKsy"
0.14419245768,0.0224904605152,-0.0307039100414,-0.0220505327368,human,RT @causaencomun: #Tanhuato @CNDH no pretende daar a @PoliciaFedMx ni proteger delincuentes sino fortalecerla @MaElenaMorera https://t.co/
0.134306186785,0.0247879867012,0.0320532069941,0.000652533643221,human,RT @vozenardecida: Xq #Tanhuato confirma el uso criminal d la fuerza pblica
0.00548812755377,0.00160190963299,0.00233241751544,0.00103772808413,human,#EPNdebeRenunciar http
0.0651259701301,0.0584932074894,0.0199149962054,0.00676035330184,human,RT @JOSEFRANCISCO01: @epigmenioibarra
0.0113045665483,0.00443577767036,-0.00651880482677,-0.0126681241432,human,#Ayotzinapa
0.0860135938063,0.000879286945578,-0.0279724413023,-0.0550694617934,human,No hay manera de que te defiendas @EPN
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0616709529574,0.0517210367682,0.00289341585927,-0.0404633204438,human,&gt; Tanhuato: barbarie policiaca &lt;
0.0412784905795,-0.0529416134168,0.131674105351,-0.0548451712942,human,- Nochixtln: polica s dispar
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.248766637095,-0.0144927179524,-0.0194063226137,-0.00333798248794,human,#CrimenDeEstado La #PoliciaFederal ejecut a 22 civiles en #Tanhuato: @CNDH | #FueronLosFederales #EstadoAsesino https://t.co/QButUB4dE0
0.304949482631,0.164178375023,0.24947601491,0.175055019984,human,"RT @Pajaropolitico: Qu fue lo que pas en #Tanhuato? Aqu va la versin oficial y lo que realmente pas, segn la @CNDH"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.112460655647,-0.0793819960421,0.0876636411368,-0.0309311860906,human,Imaginan un lugar donde la polica ejecuta a 22 personas y no pasa nada?
0.391761650647,-0.111346335824,-0.249930996913,-0.131893352094,human, https
0.261495727561,0.0123935940346,-0.0242486540475,-0.0366970252329,human,"RT @elpais_america: La Comisin de Derechos Humanos denuncia el asesinato de 26 civiles a manos de policas en Tanhuato, Mxico https://t.c"
0.160863549741,0.0226733479491,-0.00526828577425,-0.0687391099132,human,"RT @GustavoVela71: El Congreso pide cuentas al Virrey Castillo por el fracaso olmpico, por la masacre de #Tanhuato ni cosquillas le hizo."
0.254136840016,0.0213700727516,0.00913211031591,0.0111862135449,human,RT @soyNorma__: #CrimenDeEstado La #PoliciaFederal ejecut a 22 civiles en #Tanhuato: @CNDH | #FueronLosFederales #EstadoAsesino https://t.
0.143119273757,0.0226469869792,0.0447711075448,-0.0227556243434,human,RT @ErnestoLPV: #Tanhuato Las masacres en Mx son noticia de un da. Pero solo sucede as en Mx. Afuera no. El acumulado suma. Una tras otra
0.274987172924,0.0474670305727,-0.0316564865818,-0.14193188698,human,"RT @SanjuanaMtz: Broma: No solaparemos a nadie por hechos en Tanhuato: Renato Sales; la renuncia de Galindo no est a discusin,dice: https"
0.210441243775,0.00503470235634,-0.0533957553981,0.0265574900736,human,RT @soyNorma__: #Tanhuato fue una matanza#FueronLosFederales https://t.co/EpMGHZWYDB
0.210441243775,0.00503470235634,-0.0533957553981,0.0265574900736,human,RT @soyNorma__: #Tanhuato fue una matanza#FueronLosFederales https://t.co/EpMGHZWYDB
0.191317207449,0.0307054916589,-0.0328903307727,0.00983809543833,human,"RT @soyNorma__: #FueronLosFederales: En #Tanhuato no hubo hostilidades; fue una masacre silenciada"" #NarcoEstado Asesino!! https://t.co/"
0.254136840016,0.0213700727516,0.00913211031591,0.0111862135449,human,RT @soyNorma__: #CrimenDeEstado La #PoliciaFederal ejecut a 22 civiles en #Tanhuato: @CNDH | #FueronLosFederales #EstadoAsesino https://t.
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.209715678783,-0.452153083533,0.833493105017,-0.207883642073,human,"La polica tiene su versin, pero"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0840033179664,-0.01751800205,-0.0433412235011,-0.0292518646367,human,Esta #VerdadHistorica tambin se est complicando. https://t.co/BJvBjqBWYE
0.27323592648,0.0341475722844,-0.0230575083005,-0.0402163538115,human,"RT @soyNorma__: El 22 de mayo 2015 en #Tanhuato y 19 de junio 2016 en #Nochixtlan, la PF dispara contra poblacin civil. https://t.co/PcM5w"
0.278388452092,0.113122075514,-0.035477089976,-0.113007805353,human,RT @DeniseDresserG: #PaseDeLista1al43 para protestar contra las ejecuciones extrajudiciales de civiles en #Tanhuato @epigmenioibarra https:
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.183885784554,-0.0514762189153,-0.111389450326,-0.0535732050091,human,https://t.co/yds
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.156148869166,-0.00435878693367,-0.0689540159609,-0.0559627356242,human,"Tanhuato: apostaron al olvido, #PlumaDe Maria Elena Morera https://t.co/bIZAu1pg6v https://t.co/fxF00HCKKC"
0.0835060994784,0.0757837597653,0.0266505074239,0.00481393459674,human,RT @ncv_Violeta: Mxico dnd en Legtima Defensapff
0.165280217697,-0.00564931196915,0.0466793676332,0.000696078443462,human,Y se Dispara x La Espalda! #Tanhuato
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.113036074551,0.105883518173,0.00991560128328,-0.0852204362732,human,#Tanhuato #Ayotzinapa #Nochixtlan
0.126137357069,-0.0296968255697,-0.0743258760457,-0.0430017205702,human,#RenuncieEPN @EPN https://t.co/iQYC4PW5HQ
0.189522642866,0.0864456542566,-0.0141635265389,-0.0782560454167,human,RT @CindyRevolucion: Responsables de las ejecuciones en #Tanhuato tienen nombre: Alfredo Castillo hoy en Conade y Enrique Galindo de PF htt
0.0917002601806,0.064539593481,0.00165851010977,-0.0526117454736,human,"RT @Mar_y_Mar_Au: El Derecho internacional distingue entre ejecuciones sumarias, arbitrarias y extrajudiciales. #Tanhuato fueron Ejecucione"
0.210441243775,0.00503470235634,-0.0533957553981,0.0265574900736,human,RT @soyNorma__: #Tanhuato fue una matanza#FueronLosFederales https://t.co/EpMGHZWYDB
0.496526639521,-0.0321176256321,-0.126945565327,-0.0569407886668,human,RT @AristeguiOnline: 10 claves sobre la matanza en Tanhuato-Ecuandureo (Documento de CNDH) https://t.co/ziQDO3eJOU https://t.co/mOJYN8CuY8
0.0211734075672,0.0122265968306,0.00186191001327,-0.00663410026302,human,epigmenioibarra PresentesComoCadaNoche
0.0200099546738,0.00403103654318,-0.00393148286499,-0.0188513279936,human,"""YA NO MAS CRIMENES EPN"""
0.0,0.0,0.0,0.0,human,
0.209715678783,-0.452153083533,0.833493105017,-0.207883642073,human,"La polica tiene su versin, pero"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.209715678783,-0.452153083533,0.833493105017,-0.207883642073,human,"La polica tiene su versin, pero"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.209715678783,-0.452153083533,0.833493105017,-0.207883642073,human,"La polica tiene su versin, pero"
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.113036074551,0.105883518173,0.00991560128328,-0.0852204362732,human,#Tanhuato #Ayotzinapa #Nochixtlan
0.116742717449,-0.0247419004638,-0.0728490418951,-0.0505297271729,human,#RenuncieEPN @EPN https
0.15554798616,0.020347650661,-0.0527581406307,-0.062362093025,human,Tanhuato: apostaron al olvido https://t.co/ulU3pa8gQF
0.274987172924,0.0474670305727,-0.0316564865818,-0.14193188698,human,"RT @SanjuanaMtz: Broma: No solaparemos a nadie por hechos en Tanhuato: Renato Sales; la renuncia de Galindo no est a discusin,dice: https"
0.274987172924,0.0474670305727,-0.0316564865818,-0.14193188698,human,"RT @SanjuanaMtz: Broma: No solaparemos a nadie por hechos en Tanhuato: Renato Sales; la renuncia de Galindo no est a discusin,dice: https"
0.191317207449,0.0307054916589,-0.0328903307727,0.00983809543833,human,"RT @soyNorma__: #FueronLosFederales: En #Tanhuato no hubo hostilidades; fue una masacre silenciada"" #NarcoEstado Asesino!! https://t.co/"
0.191317207449,0.0307054916589,-0.0328903307727,0.00983809543833,human,"RT @soyNorma__: #FueronLosFederales: En #Tanhuato no hubo hostilidades; fue una masacre silenciada"" #NarcoEstado Asesino!! https://t.co/"
0.0518973242143,0.0466951156409,0.0159024695413,0.00540797099908,human,RT @barbermalcolm1: epigmenioibarra PresentesComoCadaNoche
0.0200099546738,0.00403103654318,-0.00393148286499,-0.0188513279936,human,"""YA NO MAS CRIMENES EPN"""
0.0,0.0,0.0,0.0,human,
0.113036074551,0.105883518173,0.00991560128328,-0.0852204362732,human,#Tanhuato #Ayotzinapa #Nochixtlan
0.116742717449,-0.0247419004638,-0.0728490418951,-0.0505297271729,human,#RenuncieEPN @EPN https
0.307420027954,-0.00310974199152,0.0735883708115,0.0678412926633,human,RT @epigmenioibarra: La @CNDH lo confirma: en Tanhuato la policia federal ejecut sumariamente a 22personas #DestitucionyJuicioaGalindo htt
0.0567291156347,0.0512174372099,0.0174630250141,0.00595517876722,human,RT @roldanj1264: @epigmenioibarra PresentesComoCadaNoche
0.0200099546738,0.00403103654318,-0.00393148286499,-0.0188513279936,human,"""YA NO MAS CRIMENES EPN"""
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.254136840016,0.0213700727516,0.00913211031591,0.0111862135449,human,RT @soyNorma__: #CrimenDeEstado La #PoliciaFederal ejecut a 22 civiles en #Tanhuato: @CNDH | #FueronLosFederales #EstadoAsesino https://t.
0.0567291156347,0.0512174372099,0.0174630250141,0.00595517876722,human,RT @roldanj1264: @epigmenioibarra PresentesComoCadaNoche
0.0200099546738,0.00403103654318,-0.00393148286499,-0.0188513279936,human,"""YA NO MAS CRIMENES EPN"""
0.0,0.0,0.0,0.0,human,
0.113036074551,0.105883518173,0.00991560128328,-0.0852204362732,human,#Tanhuato #Ayotzinapa #Nochixtlan
0.116742717449,-0.0247419004638,-0.0728490418951,-0.0505297271729,human,#RenuncieEPN @EPN https
0.420438631222,-0.0687857676674,0.0597444149284,-0.0289975052199,human,RT @CNNMex: VIDEO: Un informe de la CNDH dice que la Polica Federal s ejecut extrajudicialmente a 22 civiles en Tanhuato https://t.co/Ku
0.318472764219,-0.0142965755799,0.0146544475221,0.00283539493921,human,RT @SanjuanaMtz: Miren cmo est el acoso en Twitter a quienes nos atrevimos a publicar la verdad sobre la masacre de #Tanhuato https://t.c
0.3634931722,0.731781036508,0.375602300488,0.36892744775,human,RT @pictoline: Qu pas en Tanhuato?
0.585579518429,-0.491535534331,-0.151820252678,0.55477004357,human,una investigacin de la CNDH la contradice: https://t.co/Yq42qwmkeH
0.230369032271,0.00414206392496,-0.00498815658338,-0.020081410557,human,"RT @SanjuanaMtz: Cuando publiqu los tres reportajes sobre #Tanhuato me llamaron ""narcoperiodista"". Hoy la @CNDH reconoce 22 ejecuciones de"
0.297604159169,0.0352555754358,-0.0871561689131,-0.0539245638871,human,RT @JohnMAckerman: Escalofriantes conclusiones @CNDH en caso #Tanhuato. #EstadoAsesino #YaBasta: https://t.co/X7g0mzAIci https://t.co/CenIb
0.209327945469,0.0734824756786,-0.0317932427915,-0.0984477946638,human,RT @DeniseDresserG: #Tanhuato confirma patrn perverso de ejecuciones extrajudiciales y manipulacin de los hechos x PoliciaFedMx. Quin r
0.0567291156347,0.0512174372099,0.0174630250141,0.00595517876722,human,RT @roldanj1264: @epigmenioibarra PresentesComoCadaNoche
0.0200099546738,0.00403103654318,-0.00393148286499,-0.0188513279936,human,"""YA NO MAS CRIMENES EPN"""
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0,0.0,0.0,0.0,human,
0.0311152000083,0.00463037750031,-0.00554977603518,-0.0231737575909,human,"SE TORTURA,SE QUEMAN CUERPOS"
0.142454790014,-0.0332856049033,-0.0902287262838,-0.0563054550028,human,#Ayotzinapa https://t
0.114413857241,0.0517245565832,-0.0191656247114,-0.0918910722039,human,RENATO SALES. Comisionado de Seguridad. Gobernacion. ESTA PROTEGIENDO a Alejandro Rubido por los asesinatos en APATZINGAN y TANHUATO. MIENTE
0.292144541902,0.0660047925828,-0.0607215488579,-0.082632724573,human,"RT @epigmenioibarra: Tanhuato y los ""errores de percepcin"", en el cartn de @ahelguera https://t.co/7gTxgt2NlC"
0.192265959582,0.0350242099542,-0.0501537754282,-0.0591490709098,human,Leyendo Tanhuato: basta de juicios sumarios en https://t.co/8I3UbIRxCe
0.167232925978,0.0165751559698,-0.0571492606037,-0.0475139488324,human,"RT @Univ_Opinion: Tanhuato: apostaron al olvido, #PlumaDe Maria Elena Morera https://t.co/bIZAu1pg6v https://t.co/fxF00HCKKC"
0.121865153111,0.00691550244933,-0.0408893895364,-0.0194697852929,human,RT @HugoCabret888: Ccp @PoliciaFedMx https://t.co/K8XuetBnIQ
0.312584214796,-0.00131942792173,-0.0638784405331,-0.0549849256082,human,"RT @MEXZITO: La Jornada: CNDH: se actu sin orden judicial en Tanhuato; Sales: informe, radical https://t.co/mkoCeFcK5w https://t.co/DPbKsy"
